0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.0,0.60722416639328,0.10903035104274748,1.6233859062194824,0.1798005849123001,-0.7126207947731018,0.49183914065361023,0.6515458226203918,0.7524482011795045,0.0,1.7216044664382935,0.9053804874420166,-0.7114977836608887,2.2148721218109126,0.814004898071289,0.40341305732727045,-1.3593013286590576,0.0,1.8413751125335691,1.4419890642166135,0.4038145244121552,0.0,0.933518409729004,0.9066534042358398,0.9849528670310974,1.4228371381759644,1.403655767440796,1.1132608652114868,1.1401014328002927
0.0,0.6857351064682007,-1.481460690498352,1.4769024848937988,1.2001588344573975,-1.0483158826828003,0.754935085773468,-0.23470993340015409,-1.1563714742660522,2.1730761528015137,0.327726811170578,0.686821460723877,0.28508201241493225,0.0,1.22724187374115,-1.035690188407898,0.5224661827087401,2.548224449157715,0.4870577156543732,-0.9948517084121704,-0.5956875681877136,0.0,0.6839430332183838,0.8796066045761107,0.9876402020454407,0.9570279121398925,1.3211230039596555,0.9158996939659119,0.831392467021942
1.0,0.8993066549301147,-0.7578018903732301,0.33555278182029724,0.8916671872138977,-1.4913326501846311,0.9540891647338867,-0.5674272179603577,-1.6303623914718628,0.0,1.3367173671722412,-0.6876722574234009,0.07147253304719925,2.2148721218109126,1.041785717010498,-0.16185137629508972,-0.9288267493247984,2.548224449157715,0.8098155856132507,-0.9124021530151368,1.4664710760116575,0.0,1.1034069061279297,0.8368492126464844,1.2371925115585327,0.9283089637756349,1.0394327640533447,0.8783156275749207,0.7872386574745177
1.0,1.036014437675476,1.4307060241699219,-0.43414247035980225,0.7349732518196107,-1.2076082229614256,0.8533212542533873,-0.020820263773202896,0.6670743823051453,2.1730761528015137,0.6573421359062195,0.8033863306045533,-1.5664905309677124,0.0,0.8133024573326112,0.1157744824886322,-0.3446882367134094,0.0,0.8027567863464355,1.397849440574646,1.1107724905014038,0.0,1.077166199684143,1.1048077344894407,0.985649287700653,0.46455973386764526,0.650954008102417,0.7326757311820983,0.6853086948394775
0.0,1.9203144311904907,-0.2620517611503601,-0.5007258653640747,0.12493253499269484,-1.45474112033844,1.4346606731414795,1.3615407943725584,0.8466919660568237,0.0,0.7090885043144226,-0.7780100107192993,-1.399486780166626,0.0,0.8034676313400269,1.270880103111267,-0.2709079086780548,1.2741122245788574,0.5432847738265991,1.654358983039856,1.533615469932556,0.0,0.8862184882164001,0.9796075820922852,0.985031485557556,0.7681161761283873,0.4477306008338928,0.7140769958496094,1.0732059478759763
1.0,0.9346274137496947,-0.6769624352455139,1.2272149324417114,1.6845479011535645,0.6706475615501404,1.040383219718933,1.3348046541213987,-0.9933850765228271,1.0865380764007568,0.5308091640472412,1.3269567489624023,1.4990495443344116,0.0,1.1485636234283447,0.4052335321903229,-0.8106681704521179,0.0,0.9904236793518065,0.792387068271637,0.20904038846492767,3.101961374282837,0.9151537418365479,0.8676247000694275,0.986155331134796,0.8284229040145874,0.9734129309654237,1.2133988142013548,0.9826185107231139
1.0,0.2889713644981384,-1.9616271257400513,-0.348694384098053,0.4030502140522003,-0.8057230114936829,1.1020348072052,-0.8001312613487244,0.7640900611877441,2.1730761528015137,0.7934438586235046,-1.894118309020996,-1.1797742843627927,0.0,0.6106353998184204,-0.04260879382491112,-1.294952154159546,2.548224449157715,0.5902623534202576,-0.5526224374771118,0.26675125956535334,0.0,1.0563852787017822,0.8427205085754393,0.9782001376152039,0.9762900471687315,1.058339476585388,0.8593599796295166,0.7697683572769165
1.0,0.9287711381912231,-0.4100950360298157,-1.3224782943725584,0.35750180482864374,0.7872930765151978,0.906636655330658,-0.8605352640151978,1.2358635663986206,2.1730761528015137,1.7032225131988523,1.9272656440734863,-0.007416110020130872,0.0,0.5890339612960817,-2.040604591369629,-0.8417333364486694,0.0,1.5855541229248047,-1.496211290359497,-1.5468068122863767,0.0,0.6760384440422058,1.0834708213806152,0.9907267093658448,0.5906797051429749,0.6010102033615112,0.7312747836112976,0.7788036465644835
0.0,0.6035639643669128,-0.7159212231636047,-0.885802388191223,0.4239424169063568,0.10542977601289748,0.4891825616359711,-0.5208864212036133,-0.2871080935001373,2.1730761528015137,0.6174307465553284,-0.5643078088760376,0.6717984080314636,1.1074360609054563,1.2978416681289673,-1.322418451309204,1.3628902435302734,0.0,0.8684767484664917,-1.460399866104126,-1.005212664604187,0.0,1.00582754611969,1.0127761363983154,0.9815139174461364,0.7097101211547852,0.6153731346130371,0.7084078788757324,0.7384214997291566
0.0,1.5200735330581665,0.17720817029476163,-0.040745917707681656,0.38468000292778015,-1.279953122138977,0.7632713317871093,-0.2465926855802536,-1.7290410995483398,0.0,1.4660203456878662,-0.9450863003730773,0.2101799845695496,2.2148721218109126,0.8317426443099974,-0.7708077430725098,-1.4341906309127808,0.0,1.6369130611419676,-1.317987084388733,1.5735691785812376,3.101961374282837,0.5756469964981079,0.7614019513130189,0.9858347773551941,0.9433088302612304,1.3865740299224851,1.005999207496643,0.9710296392440797
1.0,1.0151515007019043,0.4411537051200866,0.5175473093986511,0.486184298992157,-0.351505309343338,0.6382274627685547,-1.0615519285202026,1.286311626434326,2.1730761528015137,0.6004337668418884,0.016573624685406685,-0.31479164958000183,0.0,1.295207381248474,-0.7926536798477172,-1.1041231155395508,1.2741122245788574,0.5539946556091309,0.6757918000221252,0.6868196725845337,0.0,0.6645190715789795,0.9638803601264953,0.9871857762336731,0.9474993348121645,0.9513220191001891,0.8078855872154237,0.7221361398696899
1.0,0.9304182529449463,-0.5065178871154785,-0.8208836317062379,1.3475207090377808,1.6044001579284668,0.27857753634452814,-0.40601968765258795,-0.1834399253129959,0.0,0.6198229193687439,0.5731707215309143,-0.4246479570865631,2.2148721218109126,0.9515163898468016,0.4598484933376312,1.5082308053970337,1.2741122245788574,0.958050549030304,-1.8235108852386477,0.4753982126712799,0.0,0.9124979972839357,1.111107587814331,1.267074942588806,0.8388274312019347,0.8048949241638182,0.8984193205833435,0.8464773297309875
0.0,1.519890546798706,-0.43931409716606146,1.458037257194519,0.7980552315711974,1.1344324350357056,0.6870541572570801,-0.5297984480857849,-0.49111822247505194,0.0,0.4937935471534729,0.42552191019058233,0.4171315133571625,2.2148721218109126,0.316469669342041,1.0260231494903564,-0.44176638126373285,2.548224449157715,0.6063272356987,0.6832872033119202,0.07364185899496078,0.0,0.8656827211380003,0.6940909028053284,0.9856738448143004,0.7306678891181946,0.3286729156970978,0.564522922039032,0.6614173054695128
1.0,0.8024948239326477,-0.480220764875412,0.08919438719749449,0.7130313515663146,1.224798321723938,2.124737739562988,0.7792854905128478,0.4658361673355103,0.0,2.199911832809448,0.87526798248291,-1.3412296772003172,2.2148721218109126,1.8912662267684937,0.18677388131618497,-1.630566954612732,2.548224449157715,1.6429982185363767,1.1205193996429443,-0.40812447667121887,0.0,0.8890373110771179,1.1085642576217651,0.9914108514785767,0.9306553006172179,0.9514247179031373,0.9940987229347229,0.9242323637008667
0.0,0.547197163105011,-1.3119900226593015,-0.11065833270549774,1.3696722984313965,1.4087218046188354,1.299356698989868,2.4032626152038574,-0.6967942714691162,0.0,1.4686642885208128,0.11079686880111694,-1.5842450857162476,2.2148721218109126,2.115534543991089,0.955933928489685,0.5452103614807129,0.0,0.9451500177383424,0.36265024542808527,0.6796058416366577,3.101961374282837,3.481217384338379,2.120049238204956,1.1751221418380735,1.2734280824661255,0.9638765454292296,1.863812565803528,2.2422590255737305
0.0,0.48515710234642023,0.2960323393344879,1.0474398136138916,0.4827466607093811,0.9321218132972717,0.49962577223777765,-0.9952064156532288,-0.11525175720453262,2.1730761528015137,0.7500071525573729,0.03794384375214577,-1.0360732078552246,2.2148721218109126,0.6548919677734375,1.8789261579513548,-1.512963056564331,0.0,0.5778485536575316,0.7599069476127625,-1.625049352645874,0.0,0.6968809366226196,0.7285950779914856,0.986782968044281,0.8740370869636535,0.826819896697998,0.6854339241981505,0.6071684956550598
0.0,0.8063380718231201,-0.8191619515419006,-0.6755098700523376,0.8402432799339294,-1.4874809980392456,1.1837484836578367,-0.6109972596168518,-0.04262885823845863,2.1730761528015137,1.3694523572921753,-0.49436891078948975,1.6122348308563232,2.2148721218109126,1.1870245933532715,-0.0016476038144901395,0.483634740114212,0.0,0.48340660333633423,-0.10206513106822968,1.4759045839309692,0.0,0.6533566117286682,0.9134819507598878,0.9894702434539795,1.1318774223327637,1.8701714277267456,1.0922290086746216,0.9397552013397216
0.0,0.8191486597061157,0.20350533723831177,0.5275348424911499,0.6806288361549377,0.39943787455558777,0.36386388540267933,-0.6446651220321655,-0.3436543941497803,1.0865380764007568,1.127465844154358,-0.12233281135559082,-0.9190040826797485,2.2148721218109126,0.8549246788024902,-0.9956392049789428,1.0383700132369995,0.0,1.3431206941604614,-0.40937691926956177,-1.5850956439971924,0.0,0.9044212698936462,1.0332281589508057,0.9897171258926392,0.9023154973983764,0.5298539996147156,0.8588989377021788,0.9034439921379088
1.0,0.8078021407127379,0.3262253701686859,-1.7053323984146118,0.4602636396884918,0.21123938262462613,0.7032685875892639,-0.6723915934562683,0.7385888099670409,2.1730761528015137,0.9065051674842833,0.2079342305660248,-0.6243894696235657,0.0,1.1450511217117307,-0.487720400094986,-1.1451735496520996,0.0,0.995291829109192,-0.7841473221778869,0.2545431852340698,0.0,0.9271280765533448,0.7180713415145874,0.988616704940796,0.740181028842926,0.530560314655304,0.7600221037864685,0.6685501337051392
1.0,0.7938934564590454,-1.4882783889770508,-0.6777293682098389,0.385691910982132,-0.734748899936676,0.6667172908782959,0.5535131096839905,1.7032018899917603,2.1730761528015137,0.6976312994956969,0.32158493995666504,0.6590373516082764,0.0,0.555490255355835,-0.8072177171707153,0.379899263381958,0.0,0.6160634756088257,-0.4393585324287415,1.6950948238372803,3.101961374282837,0.6621608734130859,0.928151786327362,0.9792637825012208,0.5837945342063904,0.3870667815208435,0.6522042155265808,0.6646962761878967
1.0,0.2994028925895691,1.250521898269653,-1.6409685611724851,0.7129746675491333,-0.33108773827552795,0.8753069639205933,-0.4575116634368896,-1.639786720275879,0.0,1.323497653007507,-0.8353210687637329,0.3710806369781494,0.0,0.7107395529747009,-1.0602668523788452,1.3101903200149536,2.548224449157715,1.0534660816192627,-0.013785862363874912,-0.40146553516387934,3.101961374282837,2.2656285762786865,1.3020102977752683,0.9907488226890565,0.546023428440094,0.7730717062950134,0.8894099593162536,0.7791497111320494
1.0,0.7701023221015929,0.23759423196315765,-1.7241978645324707,0.8566550016403198,-0.2970786690711975,1.2531867027282715,-0.040624864399433136,0.47415181994438166,1.0865380764007568,1.1853814125061035,1.8748114109039304,1.482959508895874,0.0,1.2444528341293335,-0.30020919442176813,-0.8494995832443237,0.0,1.0775635242462158,0.39013341069221497,-0.297696977853775,1.5509806871414185,0.6319188475608826,0.5648448467254639,1.0801430940628052,1.015910506248474,0.8496139049530029,0.8766440153121949,0.764729619026184
1.0,0.7285591959953309,-0.4100950360298157,-0.09234790503978728,0.6133103370666504,-1.2756741046905515,1.2120550870895384,0.09800732135772704,1.722050666809082,2.1730761528015137,0.8450642824172973,0.8529263734817504,0.27343061566352844,0.0,0.7362046241760254,0.3214906454086304,-0.3291550874710083,0.0,0.5393902659416199,-0.41937077045440674,0.5142420530319214,3.101961374282837,0.7028629779815674,0.5533583164215088,0.9927987456321715,0.951049566268921,0.8025641441345216,0.8404311537742615,0.7327610254287719
1.0,1.379522442817688,1.749193787574768,1.2366474866867063,0.26069098711013794,-0.6461089253425598,1.3170369863510132,0.8198849558830261,0.14596159756183624,2.1730761528015137,1.013019561767578,2.78887391090393,-1.0360732078552246,0.0,0.8896976709365844,1.8106575012207031,-1.2111871242523191,0.0,0.918861985206604,0.8215358853340149,1.088021159172058,1.5509806871414185,0.7015904188156128,1.069385290145874,0.9919020533561705,1.1614415645599363,0.8782704472541809,1.2932130098342896,1.062377691268921
0.0,1.2117031812667847,-0.17049868404865265,-0.3642299473285675,0.34444352984428406,-0.6019026637077332,0.6494951844215393,-1.6091489791870115,0.9004663825035094,0.0,1.0540641546249387,-0.5283670425415039,-0.5788934826850891,2.2148721218109126,1.3694952726364136,-0.24468401074409485,-1.438073754310608,0.0,2.0531392097473145,0.2210702747106552,0.6557446122169496,3.101961374282837,1.0919479131698608,1.0300561189651487,0.9858593344688416,1.0387738943099976,1.3125821352005005,0.9774720668792723,0.859043776988983
0.0,2.060499429702759,0.4411537051200866,0.34165629744529724,0.7232344150543213,-0.4598290622234344,1.0453299283981323,0.9248493313789368,-1.1558170318603516,0.0,1.2687294483184814,-0.14855989813804626,0.9708516597747802,2.2148721218109126,0.6167821288108826,0.1339794546365738,-1.5395903587341309,0.0,0.7450693249702453,-0.5851026177406311,-0.9769121408462524,3.101961374282837,0.7608088254928589,0.752876043319702,1.1169699430465698,1.061068773269653,0.8966952562332153,0.9195254445075988,0.954505741596222
1.0,0.8965615630149841,2.1212499141693115,0.5924535989761353,1.1292153596878052,1.32845139503479,1.4855942726135252,0.32179927825927734,-1.0454963445663452,0.0,1.497622013092041,1.1122831106185913,0.6834498047828673,1.1074360609054563,0.7297066450119017,-1.5781983137130735,-1.6555299758911133,0.0,0.6455157995223999,-1.1039514541625977,-0.3470841646194458,3.101961374282837,1.2773138284683228,1.2175863981246948,0.9844627976417539,0.790431559085846,1.5678993463516235,1.3309993743896484,1.2998524904251099
1.0,0.9113852977752684,1.8251633644104004,1.0330134630203247,0.2757455110549927,0.21738052368164065,0.7794857621192931,0.9357418417930605,-0.4983251094818115,0.0,0.8965588212013245,0.9724053740501405,-1.069362998008728,0.0,1.1457536220550537,1.0396767854690552,1.346802830696106,2.548224449157715,1.4132219552993774,0.869839608669281,0.42712083458900446,1.5509806871414185,0.8750160932540892,1.0035935640335083,0.999213695526123,0.6245318055152893,0.7185840010643004,0.8181263208389281,0.7409790158271788
0.0,0.5682432055473328,0.5453683733940125,-1.3679769039154053,3.1519174575805664,-0.7282996773719788,1.429164171218872,0.4901383817195892,0.7408062815666199,2.1730761528015137,0.5296760201454163,0.15742281079292297,0.25179222226142883,0.0,1.88775372505188,1.1862268447875977,1.6435861587524414,0.0,1.6276637315750122,1.3445488214492796,-0.33321136236190796,3.101961374282837,0.9618310928344727,1.250738263130188,1.0118753910064695,1.8603936433792116,1.6350015401840208,1.3426737785339355,1.2459614276885986
0.0,0.494856595993042,-0.5221014618873596,0.8310439586639404,0.7778862714767456,-1.337784767150879,0.4162631928920746,-1.9577099084854124,-0.059259843081235886,0.0,0.5883470177650452,0.9364644289016724,-1.4316669702529907,1.1074360609054563,0.5605832934379578,0.42798978090286255,-0.19546391069889069,1.2741122245788574,0.46466425061225886,1.257102370262146,0.8277673721313475,0.0,1.9217007160186768,1.1771050691604614,0.9860767126083374,1.067441701889038,0.5684900879859924,0.9248793721199037,0.8726661801338195
1.0,2.287247657775879,-0.205561563372612,-0.8552849292755128,1.495837926864624,0.29615858197212214,1.1000194549560547,0.0742418095469475,0.6498887538909912,0.0,0.9421358704566957,0.180735781788826,-1.407254338264465,0.0,0.9913824796676637,-0.5086561441421509,1.5781275033950803,2.548224449157715,0.3741167783737183,-0.677545964717865,-1.4863213300704956,0.0,1.0230278968811035,0.9332050085067747,2.20760440826416,1.3446310758590698,1.0491981506347656,0.9853243827819824,0.9344936013221741
1.0,0.4871702194213867,1.4755085706710815,-0.17779654264450073,0.8484396934509277,-1.0746510028839111,0.8721923232078552,0.10295847803354265,0.8733020424842833,0.0,1.1732947826385498,0.795615315437317,-0.8396634459495544,2.2148721218109126,1.0402051210403442,0.5472323894500732,1.3945101499557495,0.0,1.2474616765975952,0.3934647142887115,0.03923731297254562,3.101961374282837,0.8855023980140686,0.9074270129203795,0.9814020991325377,0.6239887475967407,0.800320267677307,0.9183743596076963,0.7982174158096313
1.0,1.8467447757720947,-0.6584570407867432,-0.5057196021080017,0.2886388897895813,-1.092272400856018,1.252087354660034,-0.5327691435813904,1.0495933294296265,2.1730761528015137,0.589731991291046,-1.7085858583450315,1.5628550052642822,0.0,0.355808824300766,-1.7374919652938843,-1.2084133625030515,0.0,0.6440553069114685,-1.0673072338104248,-1.3514777421951292,3.101961374282837,0.7431876063346863,0.921117424964905,0.9887271523475648,0.5858795642852783,0.8667035102844238,0.9167266488075256,0.7625455856323241
